Date,Open,High,Low,Close,Volume,Adj Close
2006-07-20,60.96,61.59,59.72,60.50,493036600,8.22
2006-07-19,52.96,55.08,52.36,54.10,347685800,7.35
2006-07-18,53.16,53.85,51.85,52.90,250112100,7.19
2006-07-17,51.73,53.11,51.65,52.37,256135600,7.12
2006-07-14,52.50,52.89,50.16,50.67,248259200,6.88
2006-07-13,52.03,54.12,51.41,52.25,312476500,7.10
2006-07-12,55.17,55.24,52.92,52.96,231832300,7.20
2006-07-11,55.11,55.99,54.53,55.65,206255700,7.56
2006-07-10,55.70,56.49,54.50,55.00,132336400,7.47
2006-07-07,55.48,56.55,54.67,55.40,199840200,7.53
2006-07-06,57.09,57.40,55.61,55.77,158302200,7.58
2006-07-05,57.15,57.60,56.56,57.00,129560200,7.74
2006-07-03,57.52,58.18,57.34,57.95,48692700,7.87
2006-06-30,57.59,57.75,56.50,57.27,184923900,7.78
2006-06-29,56.76,59.09,56.39,58.97,218349600,8.01
2006-06-28,57.29,57.30,55.41,56.02,212676100,7.61
2006-06-27,59.09,59.22,57.40,57.43,137652900,7.80
2006-06-26,59.17,59.20,58.37,58.99,116634000,8.01
2006-06-23,59.72,60.17,58.73,58.83,165050900,7.99
2006-06-22,58.20,59.75,58.07,59.58,241408300,8.10
2006-06-21,57.74,58.71,57.30,57.86,215824000,7.86
2006-06-20,57.61,58.35,57.29,57.47,168243600,7.81
2006-06-19,57.83,58.18,57.00,57.20,176143800,7.77
2006-06-16,58.96,59.19,57.52,57.56,209525400,7.82
2006-06-15,57.30,59.74,56.75,59.38,297595900,8.07
2006-06-14,58.28,58.78,56.69,57.61,219534000,7.83
2006-06-13,57.61,59.10,57.36,58.33,270160800,7.93
2006-06-12,59.40,59.73,56.96,57.00,179446400,7.74
2006-06-09,61.18,61.56,59.10,59.24,193959500,8.05
2006-06-08,58.44,60.93,57.15,60.76,349370700,8.26
2006-06-07,60.10,60.40,58.35,58.56,187626600,7.96
2006-06-06,60.22,60.63,58.91,59.72,181509300,8.11
2006-06-05,61.15,61.15,59.97,60.00,151446400,8.15
2006-06-02,62.99,63.10,60.88,61.66,171446800,8.38
2006-06-01,59.85,62.28,59.52,62.17,235627000,8.45
2006-05-31,61.76,61.79,58.69,59.77,320244400,8.12
2006-05-30,63.29,63.30,61.22,61.22,140850500,8.32
2006-05-26,64.31,64.56,63.14,63.55,108237500,8.63
2006-05-25,64.26,64.45,63.29,64.33,115843000,8.74
2006-05-24,62.99,63.65,61.56,63.34,229007800,8.61
2006-05-23,64.86,65.19,63.00,63.15,173603500,8.58
2006-05-22,63.87,63.99,62.77,63.38,179743900,8.61
2006-05-19,63.26,64.88,62.82,64.51,246466500,8.76
2006-05-18,65.68,66.26,63.12,63.18,164610600,8.58
2006-05-17,64.71,65.70,64.07,65.26,188548500,8.87
2006-05-16,68.10,68.25,64.75,64.98,234185000,8.83
2006-05-15,67.37,68.38,67.12,67.79,132294400,9.21
2006-05-12,67.85,68.69,66.86,67.70,160443500,9.20
2006-05-11,70.79,70.84,67.55,68.15,203172200,9.26
2006-05-10,71.29,71.33,69.61,70.60,114972200,9.59
2006-05-09,71.82,72.56,70.62,71.03,132916700,9.65
2006-05-08,72.99,73.80,71.72,71.89,148712900,9.77
2006-05-05,71.86,72.25,71.15,71.89,140977900,9.77
2006-05-04,71.22,72.89,70.46,71.13,215105100,9.66
2006-05-03,71.83,71.95,70.18,71.14,171747800,9.67
